date,ticker,open,high,low,close,adj_close,volume,return_1d,trend_5d_return,volume_ma_20,volume_ratio_20,google_trends_ai_interest_raw,sec_ai_intensity_raw,G_bucket,F_bucket,T_bucket,V_bucket,state_without_position,next_return_1d,split
2022-08-02,META,158.30999755859375,162.24000549316406,158.00999450683594,160.19000244140625,158.94271850585938,27374500,0.0016257413893256,0.0065349346849565,29720555.0,0.9210628805552252,1.0,0.1286587327114828,medium,medium,neutral,normal,medium|medium|neutral|normal,0.05374853477233654,train
2022-08-03,META,162.69000244140625,169.5399932861328,161.57000732421875,168.8000030517578,167.48565673828125,31721900,0.0537485347723365,-0.004599594089449,30152355.0,1.052053811385545,1.0,0.1286587327114828,medium,medium,neutral,normal,medium|medium|neutral|normal,0.010485917892485208,train
2022-08-04,META,168.3000030517578,172.14999389648438,166.8000030517578,170.57000732421875,169.2418975830078,23938200,0.0104859178924852,0.0612867769796245,30145095.0,0.7940993385491072,1.0,0.1286587327114828,medium,medium,up,normal,medium|medium|up|normal,-0.02028492791330827,train
2022-08-05,META,166.99000549316406,171.61000061035156,165.8000030517578,167.11000061035156,165.808837890625,25832700,-0.0202849279133082,0.0503457946481742,30474270.0,0.8476888863949817,1.0,0.0,medium,low,up,normal,medium|low|up|normal,0.018789948656635636,train
2022-08-08,META,168.0,177.50999450683594,167.1300048828125,170.25,168.92437744140625,27299100,0.0187899486566356,0.0645281921942297,30744945.0,0.8879215754004439,1.0,0.0,medium,low,up,normal,medium|low|up|normal,-0.010103040224998971,train
2022-08-09,META,168.9499969482422,169.52999877929688,166.60000610351562,168.52999877929688,167.2177276611328,18655100,-0.0101030402249989,0.0520628389463992,30845715.0,0.6047874072622405,1.0,0.0,medium,low,up,normal,medium|low|up|normal,0.05820939390977875,train
2022-08-10,META,175.99000549316406,180.47999572753903,173.9499969482422,178.33999633789062,176.9513702392578,30262100,0.0582093939097787,0.0565165619869647,31531065.0,0.959755085976322,1.0,0.0,medium,low,up,normal,medium|low|up|normal,-0.004766017185083515,train
2022-08-11,META,179.7100067138672,183.1000061035156,176.3699951171875,177.49000549316406,176.10801696777344,24079100,-0.0047660171850835,0.0405698558266165,31546760.0,0.7632828220711096,1.0,0.0,medium,low,up,normal,medium|low|up|normal,0.016958665813507245,train
2022-08-12,META,180.80999755859375,181.4600067138672,178.91000366210938,180.5,179.09457397460938,21274000,0.0169586658135072,0.0801268270919808,31443320.0,0.6765824982858044,1.0,0.0,medium,low,up,normal,medium|low|up|normal,0.0021605770808601488,train
2022-08-15,META,178.9600067138672,181.44000244140625,178.1999969482422,180.88999938964844,179.4815216064453,15878700,0.0021605770808601,0.062496273924117,31058540.0,0.511250689826373,1.0,0.0,medium,low,up,normal,medium|low|up|normal,-0.00785003121359995,train
2022-08-16,META,179.44000244140625,180.9900054931641,177.0399932861328,179.47000122070312,178.0725860595703,21156700,-0.0078500312135999,0.0649145192334803,30819690.0,0.6864669956122206,1.0,0.0,medium,low,up,normal,medium|low|up|normal,-0.02574239524462596,train
2022-08-17,META,176.75999450683594,178.13999938964844,174.1699981689453,174.85000610351562,173.4885711669922,20118100,-0.0257423952446259,-0.0195692130983984,30586380.0,0.6577470102705845,1.0,0.0,medium,low,neutral,normal,medium|low|neutral|normal,-0.001086831571537994,train
2022-08-18,META,174.33999633789062,175.75999450683594,171.86000061035156,174.66000366210938,173.30001831054688,18844500,-0.0010868315715379,-0.0159447520083109,30168815.0,0.6246350743308944,1.0,0.0,medium,low,neutral,normal,medium|low|neutral|normal,-0.0383602218467447,train
2022-08-19,META,170.1999969482422,172.32000732421875,167.0500030517578,167.9600067138672,166.65219116210938,26240800,-0.0383602218467447,-0.0694738122790028,29351660.0,0.894014171600516,1.0,0.0,medium,low,down,normal,medium|low|down|normal,-0.029233129806134905,train
2022-08-22,META,165.49000549316406,165.49000549316406,162.25999450683594,163.0500030517578,161.78042602539062,19499700,-0.0292331298061349,-0.0986234985229757,29018330.0,0.6719787113869061,1.0,0.0,medium,low,down,normal,medium|low|down|normal,-0.011898202319805207,train
2022-08-23,META,162.47999572753906,165.0500030517578,160.6999969482422,161.11000061035156,159.85552978515625,18111800,-0.0118982023198052,-0.1023012956543459,28500500.0,0.635490605427975,1.0,0.0,medium,low,down,normal,medium|low|down|normal,0.013344988856744289,train
2022-08-24,META,160.60000610351562,165.4600067138672,159.77000427246094,163.25999450683594,161.98880004882812,20891500,0.0133449888567442,-0.0662854679176238,27352745.0,0.7637807466855703,1.0,0.0,medium,low,down,normal,medium|low|down|normal,0.03381101041079315,train
2022-08-25,META,165.17999267578125,168.8800048828125,164.02000427246094,168.77999877929688,167.46580505371094,15550500,0.0338110104107931,-0.0336653931933305,24469555.0,0.6355039967012068,1.0,0.0,medium,low,down,normal,medium|low|down|normal,-0.04147411230155995,train
2022-08-26,META,168.47999572753906,170.9199981689453,161.6699981689453,161.77999877929688,160.5203094482422,24023600,-0.0414741123015599,-0.0367944859957014,23567465.0,1.01935443629597,1.0,0.0,medium,low,down,normal,medium|low|down|normal,-0.016133010908226053,train
2022-08-29,META,160.66000366210938,163.0500030517578,159.00999450683594,159.1699981689453,157.93063354492188,20052700,-0.016133010908226,-0.0237964046396104,22540265.0,0.8896390526020879,1.0,0.0,medium,low,down,normal,medium|low|down|normal,-0.012627846072063575,train
2022-08-30,META,160.35000610351562,161.66000366210938,155.91000366210938,157.16000366210938,155.93630981445312,19567900,-0.0126278460720635,-0.0245172624054388,22149935.0,0.8834292290248256,1.0,0.0,medium,low,down,normal,medium|low|down|normal,0.03671394191581112,train
2022-08-31,META,167.07000732421875,167.83999633789062,162.13999938964844,162.92999267578125,161.66134643554688,40953000,0.0367139419158111,-0.0020214583550377,22611490.0,1.8111588400410588,1.0,0.0,medium,low,neutral,high,medium|low|neutral|high,0.014914431243427062,train
2022-09-01,META,163.5800018310547,167.36000061035156,160.35000610351562,165.36000061035156,164.0724334716797,30145700,0.014914431243427,-0.0202630715025249,22921865.0,1.3151504033375994,1.0,0.0,medium,low,down,normal,medium|low|down|normal,-0.030478809365243942,train
2022-09-02,META,167.4499969482422,167.92999267578125,159.22000122070312,160.32000732421875,159.0717010498047,22634200,-0.0304788093652439,-0.0090244555559156,22761940.0,0.994388000319832,1.0,0.0,medium,low,neutral,normal,medium|low|neutral|normal,-0.011103007667298881,train
2022-09-06,META,160.10000610351562,161.69000244140625,157.69000244140625,158.5399932861328,157.30552673339844,19339800,-0.0111030076672988,-0.003958109946704,22363975.0,0.8647747102203432,1.0,0.0,medium,low,neutral,normal,medium|low|neutral|normal,0.01166902298195538,train
2022-09-07,META,157.75999450683594,160.9600067138672,156.80999755859375,160.38999938964844,159.14112854003906,16831200,0.0116690229819553,0.020552100594142,22272780.0,0.7556847416442851,1.0,0.0,medium,low,up,normal,medium|low|up|normal,0.01041231901170847,train
2022-09-08,META,158.7100067138672,162.22999572753906,157.74000549316406,162.05999755859375,160.79815673828125,22530800,0.0104123190117084,-0.0053394934305447,21886215.0,1.029451643420299,1.0,0.0,medium,low,neutral,normal,medium|low|neutral|normal,0.04374910087883288,train
2022-09-09,META,163.25,169.5399932861328,163.02000427246094,169.14999389648438,167.8329315185547,22086800,0.0437491008788328,0.0229197432335523,21786600.0,1.013779111931187,1.0,0.0,medium,low,up,normal,medium|low|up|normal,-0.0011231829079818567,train
2022-09-12,META,167.38999938964844,171.38999938964844,167.27999877929688,168.9600067138672,167.64442443847656,23220400,-0.0011231829079818,0.0538921966138263,21883920.0,1.0610713254298134,1.0,0.0,medium,low,up,normal,medium|low|up|normal,-0.09369080651275696,train
2022-09-13,META,161.5399932861328,161.6300048828125,152.6699981689453,153.1300048828125,151.93768310546875,44444100,-0.0936908065127569,-0.0341236810899029,23312190.0,1.9064746812719011,1.0,0.0,medium,low,down,high,medium|low|down|high,-0.010840593938892362,train
2022-09-14,META,153.3300018310547,153.5399932861328,149.0500030517578,151.47000122070312,150.29058837890625,43064200,-0.0108405939388923,-0.0556144111979579,24407565.0,1.7643791996456837,1.0,0.0,medium,low,down,high,medium|low|down|high,-0.012675639355886448,train
2022-09-15,META,149.8000030517578,154.1999969482422,148.6999969482422,149.5500030517578,148.38555908203125,34606300,-0.0126756393558864,-0.0771936563704086,25131975.0,1.3769829072327184,1.0,0.0,medium,low,down,normal,medium|low|down|normal,-0.021798951853629678,train
2022-09-16,META,148.0500030517578,148.5800018310547,144.2899932861328,146.2899932861328,145.15090942382812,40122800,-0.0217989518536296,-0.1351464333578595,26195890.0,1.5316448496309918,1.0,0.0,medium,low,down,high,medium|low|down|high,0.011826091892761292,train
2022-09-19,META,145.24000549316406,148.5800018310547,145.10000610351562,148.02000427246094,146.8674774169922,22169500,0.0118260918927612,-0.1239346139370668,25992325.0,0.8529248537789521,1.0,0.0,medium,low,down,normal,medium|low|down|normal,-0.013039023877864375,train
2022-09-20,META,145.77999877929688,148.83999633789062,145.22000122070312,146.08999633789062,144.9524688720703,23217400,-0.0130390238778643,-0.0459742052835543,26178210.0,0.8868979200640533,1.0,0.0,medium,low,down,normal,medium|low|down|normal,-0.027174814110692003,train
2022-09-21,META,146.38999938964844,149.60000610351562,142.0,142.1199951171875,141.01341247558594,38338600,-0.027174814110692,-0.0617282559299794,27189550.0,1.4100490813566242,1.0,0.0,medium,low,down,normal,medium|low|down|normal,0.00492530667519353,train
2022-09-22,META,141.5500030517578,144.5800018310547,140.8699951171875,142.82000732421875,141.70794677734375,34418500,0.0049253066751935,-0.0450017666543679,27865900.0,1.2351476176976162,1.0,0.0,medium,low,down,normal,medium|low|down|normal,-0.016874391351669793,train
2022-09-23,META,141.4199981689453,142.6199951171875,138.88999938964844,140.41000366210938,139.31671142578125,31710700,-0.0168743913516697,-0.0401940161532954,28673910.0,1.1059077746983232,1.0,0.0,medium,low,down,normal,medium|low|down|normal,-0.02877300317844178,train
2022-09-26,META,140.1199951171875,142.24000549316406,136.19000244140625,136.3699951171875,135.3081512451172,30497000,-0.0287730031784417,-0.0787058263352292,28997580.0,1.0517084529122775,1.0,0.0,medium,low,down,normal,medium|low|down|normal,-0.014445808342886002,train
2022-09-27,META,137.9199981689453,139.4199981689453,134.1199951171875,134.39999389648438,133.353515625,30826500,-0.014445808342886,-0.0800190113167863,29536270.0,1.0436829024111711,1.0,0.0,medium,low,down,normal,medium|low|down|normal,0.05364578756389404,train
2022-09-28,META,134.6199951171875,142.02999877929688,134.27000427246094,141.61000061035156,140.5073699951172,32658500,0.053645787563894,-0.003588612399238,30190800.0,1.0817368204883606,1.0,0.0,medium,low,neutral,normal,medium|low|neutral|normal,-0.03672049460643678,train
2022-09-29,META,139.36000061035156,139.83999633789062,135.1999969482422,136.41000366210938,135.34786987304688,38985400,-0.0367204946064367,-0.0448815825007332,30092420.0,1.295522261087676,1.0,0.0,medium,low,down,normal,medium|low|down|normal,-0.00535153939760713,train
2022-09-30,META,136.0500030517578,140.99000549316406,135.5,135.67999267578125,134.62355041503906,33166400,-0.0053515393976071,-0.0336869924843322,30243455.0,1.0966471919296257,1.0,0.0,medium,low,down,normal,medium|low|down|normal,0.02159500351876842,train
2022-10-03,META,137.13999938964844,139.6199951171875,136.10000610351562,138.61000061035156,137.53074645996094,27723100,0.0215950035187684,0.0164261738438611,30497900.0,0.9090166863948008,1.0,0.0,medium,low,neutral,normal,medium|low|neutral|normal,0.012047976221581269,train
2022-10-04,META,140.49000549316406,142.38999938964844,139.33999633789062,140.27999877929688,139.18771362304688,34670700,0.0120479762215812,0.0437498626916823,31264445.0,1.1089497990448896,1.0,0.0,medium,low,up,normal,medium|low|up|normal,-0.009267024534395985,train
2022-10-05,META,138.24000549316406,140.2100067138672,134.77999877929688,138.97999572753906,137.89785766601562,27979300,-0.0092670245343959,-0.01857206728154,31821850.0,0.8792480638303556,1.0,0.0,medium,low,neutral,normal,medium|low|neutral|normal,0.0006477617033631144,train
2022-10-06,META,137.72000122070312,141.4499969482422,136.60000610351562,139.07000732421875,137.9871826171875,36231100,0.0006477617033631,0.0195002163433841,32506865.0,1.114567645941865,1.0,0.0,medium,low,neutral,normal,medium|low|neutral|normal,-0.0404115699788834,train
2022-10-07,META,136.75999450683594,138.2899932861328,132.44000244140625,133.4499969482422,132.41090393066406,33214800,-0.0404115699788834,-0.0164358054556836,33063265.0,1.0045831831792775,1.0,0.0,medium,low,neutral,normal,medium|low|neutral|normal,0.0025480309774006393,train
2022-10-10,META,133.5500030517578,136.11000061035156,131.8699951171875,133.7899932861328,132.748291015625,24024000,0.0025480309774006,-0.0347737183679741,33103445.0,0.7257250718165436,1.0,0.0,medium,low,down,normal,medium|low|down|normal,-0.039240938174154194,train
2022-10-11,META,131.6199951171875,132.66000366210938,126.98999786376952,128.5399932861328,127.53912353515624,38481400,-0.039240938174154,-0.0836897868689598,32805310.0,1.1730235135714309,1.0,0.0,medium,low,down,normal,medium|low|down|normal,-0.008090779053034458,train
2022-10-12,META,128.32000732421875,129.6699981689453,126.25,127.5,126.50723266601562,34605200,-0.0080907790530345,-0.0826018996436315,32382360.0,1.068643545436466,1.0,0.0,medium,low,down,normal,medium|low|down|normal,0.02188226484896827,train
2022-10-13,META,123.52999877929688,131.13999938964844,122.52999877929688,130.2899932861328,129.27549743652344,34325700,0.0218822648489682,-0.063134017344441,32368330.0,1.0604717636034977,1.0,0.0,medium,low,down,normal,medium|low|down|normal,-0.027093261147430603,train
2022-10-14,META,131.0,131.7899932861328,126.5199966430664,126.76000213623048,125.77300262451172,23559400,-0.0270932611474306,-0.0501310776462052,31540160.0,0.7469651390481215,1.0,0.0,medium,low,down,normal,medium|low|down|normal,0.05743152437632548,train
2022-10-17,META,130.3000030517578,134.7899932861328,130.17999267578125,134.0399932861328,132.996337890625,29612200,0.0574315243763254,0.0018685504205158,31912295.0,0.927924488038231,1.0,0.0,medium,low,neutral,normal,medium|low|neutral|normal,-0.009251096368445899,train
2022-10-18,META,137.08999633789062,137.83999633789062,131.39999389648438,132.8000030517578,131.76597595214844,25445000,-0.0092510963684458,0.0331416141167619,32023675.0,0.7945683935400918,1.0,0.0,medium,low,up,normal,medium|low|up|normal,0.0032378293342010256,train
2022-10-19,META,132.88999938964844,137.0,132.22000122070312,133.22999572753906,132.19261169433594,30691000,0.003237829334201,0.0449411382140494,31641295.0,0.969966621151252,1.0,0.0,medium,low,up,normal,medium|low|up|normal,-0.012759692383164767,train
2022-10-20,META,132.92999267578125,136.77000427246094,131.30999755859375,131.52999877929688,130.50587463378906,26356300,-0.0127596923831647,0.0095174818249665,31238185.0,0.8437205938821349,1.0,0.0,medium,low,neutral,normal,medium|low|neutral|normal,-0.0115565216811786,train
2022-10-21,META,126.30999755859376,130.1199951171875,125.44000244140624,130.00999450683594,128.9976806640625,46348600,-0.0115565216811786,0.0256388729875352,31970080.0,1.4497492655633015,1.0,0.0,medium,low,up,normal,medium|low|up|normal,-0.0022306621534536886,train
2022-10-24,META,127.25,133.47999572753906,124.56999969482422,129.72000122070312,128.70993041992188,63563400,-0.0022306621534536,-0.0322295150279117,33623400.0,1.8904512928496229,1.0,0.0,medium,low,down,high,medium|low|down|high,0.06005239513681704,train
2022-10-25,META,130.8800048828125,138.35000610351562,130.58999633789062,137.50999450683594,136.43927001953125,38433200,0.060052395136817,0.0354666220442214,34003735.0,1.1302640724614517,1.0,0.0,medium,low,up,normal,medium|low|up|normal,-0.055922911165279365,train
